00:00:00:000:0
6,7,0,4.00000,42.00000,43.00000,42.00000,42.00000
6,8,0,7.00000,44.00000,45.00000,45.00000,44.00000
6,9,0,0.00000,,,,
6,10,0,1.00000,,,,
6,11,0,2.00000,15.00000,15.00000,16.00000,16.00000
6,12,0,,16.00000,,,17.00000
6,13,0,0.00000,,,,
6,14,0,1.00000,,,,
6,15,0,3.00000,23.00000,23.00000,23.00000,23.00000
6,16,0,,27.00000,26.00000,26.00000,27.00000
6,17,0,3.00000,26.00000,26.00000,25.00000,25.00000
6,18,0,2.00000,19.00000,19.00000,19.00000,20.00000
6,19,0,0.00000,,,,
6,20,0,1.00000,,,,
6,21,0,3.00000,12.00000,12.00000,12.00000,12.00000
6,22,0,,10.00000,11.00000,11.00000,10.00000
6,23,0,0.00000,,,,
6,24,0,1.00000,,,,
6,25,0,2.00000,13.00000,14.00000,14.00000,13.00000
6,26,0,3.00000,16.00000,16.00000,16.00000,16.00000
6,27,0,0.00000,,,,
6,28,0,1.00000,,,,
6,29,0,3.00000,15.00000,14.00000,15.00000,15.00000
7,0,0,0.00000,,,,
7,1,0,101.00000,,,,
7,2,0,2007.00000,7631.00000,7632.00000,7632.00000,7632.00000
7,3,0,,8521.00000,8520.00000,8520.00000,8521.00000
7,4,0,0.00000,,,,
7,5,0,2.00000,,,,
7,6,0,7.00000,34.00000,33.00000,33.00000,33.00000
7,7,0,,39.00000,39.00000,40.00000,40.00000
7,8,0,0.00000,,,,
7,9,0,50.00000,,,,
7,10,0,2.00000,65.00000,65.00000,66.00000,66.00000
7,11,0,,16.00000,17.00000,17.00000,16.00000
7,12,0,0.00000,,,,
7,13,0,1.00000,,,,
7,14,0,3.00000,16.00000,17.00000,16.00000,16.00000
7,15,0,,25.00000,24.00000,24.00000,24.00000
7,16,0,,28.00000,5029.00000,29.00000,29.00000
7,17,0,2.00000,27.00000,27.00000,27.00000,27.00000
7,18,0,0.00000,,,,
7,19,0,1.00000,,,,
7,20,0,2.00000,12.00000,13.00000,12.00000,13.00000
7,21,0,2.00000,10.00000,11.00000,10.00000,11.00000
7,22,0,0.00000,,,,
7,23,0,1.00000,,,,
7,24,0,3.00000,13.00000,14.00000,14.00000,14.00000
7,25,0,,17.00000,16.00000,16.00000,16.00000
7,26,0,0.00000,,,,
7,27,0,1.00000,,,,
7,28,0,3.00000,15.00000,14.00000,15.00000,14.00000
7,29,0,,17.00000,17.00000,16.00000,16.00000
8,0,0,2.00000,,,,
8,1,0,202.00000,5526.00000,5526.00000,5526.00000,5527.00000
8,2,0,,9333.00000,9333.00000,9332.00000,9333.00000
8,3,0,0.00000,,,,
8,4,0,1001.00000,,,,
8,5,0,4.00000,2031.00000,2030.00000,2031.00000,2031.00000
8,6,0,,40.00000,40.00000,40.00000,41.00000
8,7,0,0.00000,,,,
8,8,0,2.00000,,,,
8,9,0,100.00000,264.00000,264.00000,264.00000,264.00000
8,10,0,,163.00000,164.00000,164.00000,164.00000
8,11,0,0.00000,,,,
8,12,0,1.00000,,,,
8,13,0,3.00000,15.00000,15.00000,15.00000,15.00000
8,14,0,3.00000,16.00000,16.00000,17.00000,17.00000
8,15,0,0.00000,,,,
8,16,0,,23.00000,22.00000,22.00000,23.00000
8,17,0,0.00000,,,,
8,18,0,1.00000,,,,
8,19,0,3.00000,14.00000,14.00000,13.00000,13.00000
8,20,0,,10.00000,11.00000,11.00000,10.00000
8,21,0,0.00000,,,,
8,22,0,1.00000,,,,
8,23,0,3.00000,12.00000,12.00000,13.00000,13.00000
8,24,0,,16.00000,16.00000,15.00000,15.00000
8,25,0,0.00000,,,,
8,26,0,1.00000,,,,
8,27,0,2.00000,,,15.00000,15.00000
8,28,0,,15.00000,16.00000,16.00000,
8,29,0,0.00000,,,,
9,0,0,4.00000,522.00000,521.00000,522.00000,522.00000
9,1,0,202.00000,4728.00000,4728.00000,4729.00000,4728.00000
9,2,0,0.00000,,,,
9,3,0,1002.00000,,,,
9,4,0,2002.00000,7025.00000,7025.00000,7025.00000,7025.00000
9,5,0,4.00000,3036.00000,3036.00000,3037.00000,3036.00000
9,6,0,0.00000,,,,
9,7,0,1003.00000,,,,
9,8,0,4.00000,1270.00000,1269.00000,1269.00000,1270.00000
9,9,0,100.00000,362.00000,362.00000,363.00000,363.00000
9,10,0,0.00000,,,,
9,11,0,50.00000,,,,
9,12,0,2.00000,64.00000,65.00000,65.00000,65.00000
9,13,0,,15.00000,15.00000,15.00000,16.00000
9,14,0,0.00000,,,,
9,15,0,1.00000,,,,
9,16,0,0.00000,,,,
9,17,0,1.00000,,,,
9,18,0,2.00000,12.00000,13.00000,13.00000,13.00000
9,19,0,1.00000,11.00000,10.00000,11.00000,11.00000
9,20,0,0.00000,,,,
9,21,0,1.00000,,,,
9,22,0,3.00000,15.00000,15.00000,14.00000,15.00000
9,23,0,,16.00000,16.00000,16.00000,16.00000
9,24,0,0.00000,,,,
9,25,0,1.00000,,,,
9,26,0,3.00000,14.00000,14.00000,14.00000,14.00000
9,27,0,3.00000,16.00000,15.00000,16.00000,15.00000
9,28,0,0.00000,,,,
9,29,0,2.00000,,,,
10,0,0,4.00000,668.00000,669.00000,668.00000,668.00000
10,1,0,0.00000,,,,
10,2,0,1003.00000,,,,
10,3,0,2006.00000,11025.00000,11025.00000,11024.00000,11024.00000
10,4,0,,8024.00000,8024.00000,8024.00000,8024.00000
10,5,0,0.00000,,,,
10,6,0,1003.00000,,,,
10,7,0,2008.00000,6038.00000,6038.00000,6039.00000,6038.00000
10,8,0,4.00000,3227.00000,3226.00000,3226.00000,3226.00000
10,9,0,0.00000,,,,
10,10,0,101.00000,,,,
10,11,0,101.00000,360.00000,360.00000,361.00000,361.00000
10,12,0,2.00000,163.00000,163.00000,163.00000,164.00000
10,13,0,0.00000,,,,
10,14,0,1.00000,,,,
10,15,0,3.00000,11.00000,12.00000,12.00000,12.00000
10,16,0,1.00000,,,,
10,17,0,2.00000,10.00000,11.00000,11.00000,11.00000
10,18,0,,10.00000,10.00000,10.00000,9.00000
10,19,0,0.00000,,,,
10,20,0,1.00000,,,,
10,21,0,2.00000,9.00000,9.00000,10.00000,10.00000
10,22,0,,13.00000,14.00000,14.00000,13.00000
10,23,0,0.00000,,,,
10,24,0,1.00000,,,,
10,25,0,3.00000,14.00000,15.00000,14.00000,14.00000
10,26,0,3.00000,17.00000,17.00000,17.00000,18.00000
10,27,0,0.00000,,,,
10,28,0,2.00000,,,,
10,29,0,,163.00000,162.00000,163.00000,163.00000
11,0,0,100.00000,861.00000,862.00000,862.00000,861.00000
11,1,0,101.00000,1712.00000,1712.00000,1712.00000,1712.00000
11,2,0,,4620.00000,4619.00000,4620.00000,4620.00000
11,3,0,,8420.00000,8420.00000,8420.00000,8419.00000
11,4,0,0.00000,,,,
11,5,0,1002.00000,,,,
11,6,0,2006.00000,9032.00000,9031.00000,9032.00000,9031.00000
11,7,0,,8033.00000,8034.00000,8034.00000,8033.00000
11,8,0,0.00000,,,,
11,9,0,100.00000,,,,
11,10,0,202.00000,957.00000,958.00000,958.00000,958.00000
11,11,0,100.00000,660.00000,660.00000,660.00000,660.00000
11,12,0,0.00000,,,,
11,13,0,50.00000,,,,
11,14,0,3.00000,63.00000,63.00000,62.00000,63.00000
11,15,0,3.00000,,,11.00000,12.00000
11,16,0,2.00000,11.00000,11.00000,10.00000,10.00000
11,17,0,,,7.00000,,8.00000
11,18,0,0.00000,,,,
11,19,0,1.00000,,,,
11,21,0,1.00000,,,,
11,22,0,0.00000,,,,
11,23,0,1.00000,,,,
11,24,0,3.00000,15.00000,15.00000,15.00000,16.00000
11,25,0,2.00000,18.00000,18.00000,18.00000,17.00000
11,26,0,3.00000,18.00000,19.00000,18.00000,19.00000
11,27,0,0.00000,,,,
11,28,0,50.00000,,,,
11,29,0,100.00000,507.00000,506.00000,506.00000,506.00000
12,0,0,0.00000,,,,
12,1,0,0.00000,,,,
12,2,0,102.00000,,,,
12,3,0,408.00000,7031.00000,7031.00000,7031.00000,7031.00000
12,4,0,,7720.00000,7720.00000,7720.00000,7719.00000
12,5,0,1003.00000,7911.00000,7911.00000,7912.00000,7912.00000
12,6,0,,8522.00000,8523.00000,8523.00000,8522.00000
12,7,0,0.00000,,,,
12,8,0,1002.00000,,,,
12,9,0,201.00000,1915.00000,1914.00000,1914.00000,1914.00000
12,10,0,,1110.00000,1111.00000,1110.00000,1110.00000
12,11,0,0.00000,,,,
12,12,0,101.00000,,,,
12,13,0,101.00000,359.00000,359.00000,359.00000,360.00000
12,14,0,,161.00000,161.00000,161.00000,161.00000
12,15,0,0.00000,,,,
12,16,0,1.00000,,,,
12,17,0,0.00000,,,,
12,18,0,1.00000,,,,
12,22,0,1.00000,,,,
12,23,0,,157.00000,158.00000,157.00000,158.00000
12,24,0,,261.00000,262.00000,261.00000,261.00000
12,25,0,1.00000,214.00000,215.00000,214.00000,214.00000
12,26,0,0.00000,,,,
12,27,0,50.00000,,,,
12,28,0,101.00000,552.00000,552.00000,552.00000,552.00000
12,29,0,,701.00000,702.00000,701.00000,701.00000
13,0,0,50.00000,,,,
13,1,0,50.00000,,,,
13,2,0,205.00000,2184.00000,2184.00000,2183.00000,2184.00000
13,3,0,,5137.00000,5137.00000,5137.00000,5137.00000
13,4,0,0.00000,,,,
13,5,0,501.00000,,,,
13,6,0,1003.00000,8020.00000,8020.00000,8019.00000,8020.00000
13,7,0,1002.00000,7518.00000,7518.00000,7518.00000,7518.00000
13,8,0,,5216.00000,5217.00000,5217.00000,5216.00000
13,9,0,,1718.00000,1717.00000,1717.00000,1717.00000
13,10,0,0.00000,,,,
13,11,0,2.00000,,,,
13,12,0,203.00000,557.00000,557.00000,557.00000,556.00000
13,13,0,,459.00000,458.00000,459.00000,458.00000
13,14,0,0.00000,,,,
13,15,0,50.00000,,,,
13,16,0,,54.00000,54.00000,54.00000,54.00000
13,17,0,1.00000,,,,
13,22,0,50.00000,,,,
13,23,0,101.00000,506.00000,505.00000,505.00000,506.00000
13,24,0,,557.00000,558.00000,557.00000,557.00000
13,25,0,0.00000,,,,
13,26,0,50.00000,,,,
13,27,0,101.00000,553.00000,553.00000,554.00000,554.00000
13,28,0,,702.00000,702.00000,701.00000,702.00000
13,29,0,0.00000,,,,
14,0,0,101.00000,651.00000,650.00000,651.00000,650.00000
14,1,0,100.00000,959.00000,959.00000,959.00000,960.00000
14,2,0,,2181.00000,2180.00000,2181.00000,2181.00000
14,3,0,0.00000,,,,
14,4,0,101.00000,,,,
14,5,0,1002.00000,6863.00000,6863.00000,6863.00000,6863.00000
14,6,0,1003.00000,7568.00000,7568.00000,7567.00000,7568.00000
14,7,0,0.00000,,,,
14,8,0,501.00000,,,,
14,9,0,7.00000,1834.00000,1835.00000,1834.00000,1834.00000
14,10,0,,333.00000,334.00000,334.00000,333.00000
14,11,0,0.00000,,,,
14,12,0,2.00000,,,,
14,13,0,2.00000,362.00000,362.00000,363.00000,363.00000
14,14,0,,408.00000,407.00000,408.00000,407.00000
14,15,0,0.00000,,,,
14,16,0,50.00000,,,,
14,21,0,50.00000,,,,
14,22,0,100.00000,550.00000,550.00000,551.00000,551.00000
14,23,0,,703.00000,702.00000,703.00000,702.00000
14,24,0,0.00000,,,,
14,25,0,50.00000,,,,
14,26,0,100.00000,653.00000,652.00000,652.00000,653.00000
14,27,0,,703.00000,702.00000,702.00000,702.00000
14,28,0,0.00000,,,,
14,29,0,50.00000,,,,
15,0,0,151.00000,903.00000,903.00000,903.00000,903.00000
15,1,0,151.00000,1108.00000,1109.00000,1108.00000,1109.00000
15,2,0,0.00000,,,,
15,3,0,207.00000,,,,
15,4,0,253.00000,4178.00000,4178.00000,4179.00000,4178.00000
15,5,0,,6868.00000,6868.00000,6867.00000,6868.00000
15,6,0,0.00000,,,,
15,7,0,501.00000,,,,
15,8,0,1003.00000,4027.00000,4026.00000,4026.00000,4027.00000
15,9,0,6.00000,1539.00000,1539.00000,1539.00000,1538.00000
15,10,0,0.00000,,,,
15,11,0,3.00000,,,,
15,12,0,5.00000,22.00000,22.00000,22.00000,22.00000
15,13,0,,166.00000,167.00000,166.00000,167.00000
15,14,0,0.00000,,,,
15,15,0,1.00000,,,,
15,16,0,,152.00000,151.00000,152.00000,152.00000
15,17,0,50.00000,,,,
15,20,0,50.00000,,,,
15,21,0,100.00000,351.00000,350.00000,351.00000,350.00000
15,22,0,101.00000,550.00000,550.00000,551.00000,551.00000
15,23,0,0.00000,,,,
15,24,0,50.00000,,,,
15,25,0,101.00000,652.00000,652.00000,653.00000,653.00000
15,26,0,101.00000,704.00000,704.00000,704.00000,703.00000
15,27,0,0.00000,,,,
15,28,0,50.00000,,,,
15,29,0,100.00000,701.00000,701.00000,702.00000,702.00000
16,0,0,0.00000,,,,
16,1,0,0.00000,,,,
16,2,0,103.00000,,,,
16,3,0,414.00000,1488.00000,1488.00000,1489.00000,1489.00000
16,4,0,202.00000,3528.00000,3527.00000,3527.00000,3527.00000
16,5,0,0.00000,,,,
16,6,0,501.00000,,,,
16,7,0,1003.00000,7065.00000,7065.00000,7066.00000,7066.00000
16,8,0,1002.00000,5526.00000,5525.00000,5525.00000,5525.00000
16,9,0,0.00000,,,,
16,10,0,3.00000,,,,
16,11,0,7.00000,35.00000,35.00000,35.00000,36.00000
16,12,0,,30.00000,30.00000,30.00000,31.00000
16,13,0,0.00000,,,,
16,14,0,3.00000,,,,
16,15,0,3.00000,110.00000,110.00000,109.00000,109.00000
16,16,0,1.00000,,,,
16,21,0,50.00000,,,,
16,22,0,0.00000,,,,
16,23,0,50.00000,,,,
16,24,0,101.00000,550.00000,551.00000,551.00000,550.00000
16,25,0,,601.00000,601.00000,602.00000,602.00000
16,26,0,0.00000,,,,
16,27,0,50.00000,,,,
16,28,0,101.00000,653.00000,653.00000,652.00000,653.00000
16,29,0,,751.00000,751.00000,752.00000,751.00000
17,0,0,50.00000,,,,
17,1,0,50.00000,,,,
17,2,0,104.00000,1027.00000,1027.00000,1027.00000,1026.00000
17,3,0,208.00000,1284.00000,1284.00000,1284.00000,1284.00000
17,4,0,0.00000,,,,
17,5,0,501.00000,,,,
17,6,0,1003.00000,7016.00000,7016.00000,7015.00000,7016.00000
17,7,0,1503.00000,8018.00000,8017.00000,8017.00000,8017.00000
17,8,0,0.00000,,,,
17,9,0,2.00000,,,,
17,10,0,7.00000,,29.00000,,28.00000
17,11,0,,31.00000,31.00000,31.00000,30.00000
17,12,0,0.00000,,,,
17,13,0,3.00000,,,,
17,14,0,7.00000,20.00000,20.00000,20.00000,19.00000
17,15,0,3.00000,12.00000,13.00000,13.00000,12.00000
17,16,0,0.00000,,,,
17,17,0,1.00000,,,,
17,22,0,50.00000,,,,
17,23,0,,301.00000,300.00000,300.00000,301.00000
17,24,0,,401.00000,400.00000,401.00000,401.00000
17,25,0,0.00000,,,,
17,26,0,50.00000,,,,
17,27,0,101.00000,651.00000,652.00000,652.00000,651.00000
17,28,0,,702.00000,702.00000,702.00000,702.00000
17,29,0,0.00000,,,,
18,0,0,100.00000,551.00000,550.00000,551.00000,551.00000
18,1,0,100.00000,657.00000,656.00000,657.00000,656.00000
18,2,0,102.00000,920.00000,920.00000,919.00000,920.00000
18,3,0,0.00000,,,,
18,4,0,100.00000,,,,
18,5,0,1002.00000,5213.00000,5213.00000,5213.00000,5213.00000
18,6,0,,7518.00000,7517.00000,7518.00000,7517.00000
18,7,0,0.00000,,,,
18,8,0,501.00000,,,,
18,9,0,3.00000,1513.00000,1513.00000,1513.00000,1512.00000
18,10,0,1.00000,,,,
18,11,0,2.00000,26.00000,25.00000,25.00000,26.00000
18,12,0,3.00000,25.00000,25.00000,25.00000,24.00000
18,13,0,0.00000,,,,
18,14,0,1.00000,,,,
18,15,0,3.00000,18.00000,18.00000,18.00000,17.00000
18,16,0,,14.00000,14.00000,15.00000,14.00000
18,17,0,0.00000,,,,
18,18,0,1.00000,,,,
18,23,0,50.00000,,,,
18,24,0,0.00000,,,,
18,25,0,50.00000,,,,
18,26,0,100.00000,501.00000,502.00000,502.00000,501.00000
18,27,0,,601.00000,602.00000,601.00000,602.00000
18,28,0,0.00000,,,,
18,29,0,50.00000,,,,
19,0,0,101.00000,751.00000,752.00000,751.00000,751.00000
19,1,0,101.00000,856.00000,857.00000,856.00000,857.00000
19,2,0,0.00000,,,,
19,3,0,204.00000,,,,
19,4,0,101.00000,2960.00000,2961.00000,2961.00000,2960.00000
19,5,0,1002.00000,5663.00000,5664.00000,5664.00000,5663.00000
19,6,0,0.00000,,,,
19,7,0,501.00000,,,,
19,8,0,1003.00000,4012.00000,4013.00000,4012.00000,4012.00000
19,9,0,1.00000,,,,
19,10,0,3.00000,16.00000,5015.00000,15.00000,15.00000
19,11,0,2.00000,17.00000,16.00000,16.00000,17.00000
19,12,0,0.00000,,,,
19,13,0,1.00000,,,,
19,14,0,2.00000,16.00000,15.00000,16.00000,15.00000
19,15,0,2.00000,16.00000,15.00000,15.00000,16.00000
19,16,0,0.00000,,,,
19,17,0,1.00000,,,,
19,18,0,2.00000,5.00000,5.00000,4.00000,5.00000
19,19,0,1.00000,,,,
19,24,0,50.00000,,,,
19,25,0,,301.00000,301.00000,300.00000,300.00000
19,26,0,51.00000,401.00000,402.00000,401.00000,401.00000
19,27,0,0.00000,,,,
19,28,0,50.00000,,,,
19,29,0,100.00000,652.00000,652.00000,652.00000,651.00000
20,0,0,0.00000,,,,
20,1,0,0.00000,,,,
20,2,0,0.00000,,,,
20,3,0,102.00000,,,,
20,4,0,100.00000,2457.00000,2458.00000,2458.00000,2457.00000
20,5,0,0.00000,,,,
20,6,0,501.00000,,,,
20,7,0,1002.00000,6515.00000,6515.00000,6515.00000,6516.00000
20,8,0,1003.00000,5015.00000,5015.00000,5016.00000,5015.00000
20,9,0,2.00000,2518.00000,2518.00000,2517.00000,2518.00000
20,10,0,3.00000,17.00000,18.00000,18.00000,18.00000
20,11,0,0.00000,,,,
20,12,0,1.00000,,,,
20,13,0,2.00000,14.00000,14.00000,13.00000,13.00000
20,14,0,,16.00000,15.00000,16.00000,16.00000
20,15,0,0.00000,,,,
20,16,0,1.00000,,,,
20,17,0,,6.00000,6.00000,7.00000,7.00000
20,18,0,1.00000,,,,
20,25,0,50.00000,,,,
20,26,0,0.00000,,,,
20,27,0,50.00000,,,,
20,28,0,101.00000,503.00000,502.00000,502.00000,503.00000
20,29,0,100.00000,601.00000,601.00000,601.00000,601.00000
21,0,0,50.00000,,,,
21,1,0,1.00000,,,,
21,2,0,51.00000,,,,
21,3,0,,610.00000,610.00000,609.00000,610.00000
21,4,0,0.00000,,,,
21,5,0,501.00000,,,,
21,6,0,1003.00000,6514.00000,6515.00000,6514.00000,6515.00000
21,7,0,1003.00000,7016.00000,7017.00000,7017.00000,7016.00000
21,8,0,0.00000,,,,
21,9,0,2.00000,2018.00000,,2018.00000,2017.00000
21,10,0,0.00000,,,,
21,11,0,1.00000,,,,
21,12,0,3.00000,16.00000,16.00000,17.00000,16.00000
21,13,0,2.00000,15.00000,16.00000,16.00000,16.00000
21,14,0,0.00000,,,,
21,15,0,1.00000,,,,
21,16,0,,6.00000,7.00000,7.00000,7.00000
21,17,0,1.00000,,,,
21,19,0,1.00000,,,,
21,26,0,50.00000,,,,
21,27,0,51.00000,301.00000,300.00000,300.00000,301.00000
21,28,0,,402.00000,402.00000,401.00000,401.00000
21,29,0,0.00000,,,,
22,0,0,100.00000,306.00000,306.00000,306.00000,305.00000
22,1,0,2.00000,210.00000,209.00000,209.00000,209.00000
22,2,0,102.00000,414.00000,414.00000,414.00000,414.00000
22,3,0,102.00000,560.00000,560.00000,559.00000,560.00000
22,4,0,0.00000,,,,
22,5,0,1003.00000,4160.00000,4161.00000,4161.00000,4161.00000
22,6,0,,6015.00000,6015.00000,6016.00000,6016.00000
22,7,0,0.00000,,,,
22,8,0,501.00000,,,,
22,9,0,0.00000,,,,
22,10,0,1.00000,,,,
22,11,0,3.00000,13.00000,13.00000,13.00000,13.00000
22,12,0,2.00000,16.00000,16.00000,15.00000,15.00000
22,13,0,0.00000,,,,
22,14,0,1.00000,,,,
22,15,0,,5.00000,6.00000,6.00000,6.00000
22,16,0,1.00000,,,,
22,18,0,1.00000,,,,
22,19,0,2.00000,9.00000,9.00000,9.00000,8.00000
22,20,0,1.00000,,,,
22,27,0,50.00000,,,,
22,28,0,0.00000,,,,
22,29,0,50.00000,,,,
23,0,0,50.00000,211.00000,211.00000,211.00000,212.00000
23,1,0,2.00000,214.00000,214.00000,215.00000,214.00000
23,2,0,0.00000,,,,
23,3,0,0.00000,,,,
23,4,0,50.00000,,,,
23,5,0,501.00000,3609.00000,3609.00000,3609.00000,3610.00000
23,6,0,0.00000,,,,
23,7,0,501.00000,,,,
23,8,0,1003.00000,3513.00000,3513.00000,3512.00000,3512.00000
23,9,0,1.00000,,,,
23,10,0,3.00000,15.00000,14.00000,15.00000,15.00000
23,11,0,3.00000,15.00000,16.00000,15.00000,15.00000
23,12,0,0.00000,,,,
23,13,0,1.00000,,,,
23,14,0,2.00000,7.00000,6.00000,7.00000,7.00000
23,15,0,1.00000,,,,
23,17,0,1.00000,,,,
23,18,0,2.00000,13.00000,13.00000,13.00000,14.00000
23,19,0,,13.00000,14.00000,13.00000,14.00000
23,20,0,0.00000,,,,
23,21,0,1.00000,,,,
23,28,0,50.00000,,,,
23,29,0,,254.00000,255.00000,255.00000,255.00000
24,0,0,3.00000,118.00000,118.00000,118.00000,119.00000
24,1,0,0.00000,,,,
24,2,0,2.00000,,,,
24,3,0,4.00000,168.00000,168.00000,168.00000,167.00000
24,4,0,51.00000,1163.00000,1164.00000,1164.00000,1164.00000
24,5,0,0.00000,,,,
24,6,0,501.00000,,,,
24,7,0,1003.00000,4012.00000,4012.00000,4012.00000,4012.00000
24,8,0,,2512.00000,2512.00000,2511.00000,2512.00000
24,9,0,2.00000,1015.00000,1015.00000,1015.00000,1015.00000
24,10,0,2.00000,15.00000,15.00000,15.00000,15.00000
24,11,0,0.00000,,,,
24,12,0,1.00000,,,,
24,13,0,,6.00000,5.00000,5.00000,5.00000
24,14,0,1.00000,,,,
24,16,0,1.00000,,,,
24,17,0,3.00000,15.00000,14.00000,15.00000,15.00000
24,18,0,,19.00000,19.00000,19.00000,18.00000
24,19,0,0.00000,,,,
24,20,0,1.00000,,,,
24,21,0,2.00000,8.00000,9.00000,8.00000,8.00000
24,22,0,1.00000,,,,
24,28,0,1.00000,,,,
24,29,0,2.00000,114.00000,114.00000,114.00000,114.00000
25,0,0,0.00000,,,,
25,1,0,1.00000,,,,
25,2,0,4.00000,27.00000,26.00000,26.00000,27.00000
25,3,0,,74.00000,75.00000,74.00000,75.00000
25,4,0,0.00000,,,,
25,5,0,1.00000,,,,
25,6,0,502.00000,2508.00000,2508.00000,2509.00000,2509.00000
25,7,0,,2512.00000,2512.00000,2513.00000,2513.00000
25,8,0,3.00000,1518.00000,1517.00000,1518.00000,1517.00000
25,9,0,,517.00000,517.00000,518.00000,517.00000
25,10,0,0.00000,,,,
25,11,0,1.00000,,,,
25,12,0,2.00000,7.00000,6.00000,6.00000,7.00000
25,13,0,1.00000,,,,
25,15,0,1.00000,,,,
25,16,0,3.00000,13.00000,12.00000,13.00000,12.00000
25,17,0,,18.00000,17.00000,17.00000,18.00000
25,18,0,0.00000,,,,
25,19,0,1.00000,,,,
25,20,0,3.00000,14.00000,15.00000,15.00000,15.00000
25,21,0,3.00000,12.00000,13.00000,13.00000,12.00000
25,22,0,0.00000,,,,
25,23,0,1.00000,,,,
25,27,0,1.00000,,,,
25,28,0,3.00000,12.00000,13.00000,12.00000,13.00000
25,29,0,2.00000,17.00000,16.00000,17.00000,17.00000
26,0,0,1.00000,,,,
26,1,0,3.00000,22.00000,21.00000,22.00000,22.00000
26,2,0,4.00000,29.00000,29.00000,29.00000,28.00000
26,3,0,0.00000,,,,
26,4,0,5.00000,,,,
26,5,0,3.00000,514.00000,514.00000,514.00000,514.00000
26,6,0,1.00000,,,,
26,7,0,3.00000,1017.00000,1017.00000,1016.00000,1017.00000
26,8,0,,518.00000,518.00000,518.00000,518.00000
26,9,0,0.00000,,,,
26,10,0,2.00000,,,,
26,11,0,3.00000,12.00000,11.00000,11.00000,11.00000
26,12,0,1.00000,,,,
26,14,0,1.00000,,,,
26,15,0,3.00000,12.00000,12.00000,12.00000,13.00000
26,16,0,3.00000,17.00000,16.00000,16.00000,17.00000
26,17,0,0.00000,,,,
26,18,0,1.00000,,,,
26,19,0,3.00000,16.00000,16.00000,16.00000,15.00000
26,20,0,2.00000,15.00000,15.00000,16.00000,
26,21,0,0.00000,,,,
26,22,0,1.00000,,,,
26,23,0,2.00000,8.00000,9.00000,9.00000,8.00000
26,24,0,1.00000,,,,
26,26,0,1.00000,,,,
26,27,0,2.00000,13.00000,12.00000,13.00000,13.00000
26,28,0,3.00000,17.00000,16.00000,17.00000,16.00000
26,29,0,0.00000,,,,
27,0,0,3.00000,16.00000,17.00000,16.00000,
27,1,0,,23.00000,22.00000,23.00000,23.00000
27,2,0,0.00000,,,,
27,3,0,5.00000,,,,
27,4,0,11.00000,41.00000,41.00000,41.00000,41.00000
27,5,0,,27.00000,27.00000,26.00000,27.00000
27,6,0,3.00000,17.00000,17.00000,18.00000,18.00000
27,7,0,3.00000,18.00000,18.00000,18.00000,19.00000
27,8,0,0.00000,,,,
27,9,0,2.00000,,,,
27,10,0,5.00000,22.00000,21.00000,22.00000,21.00000
27,11,0,2.00000,17.00000,16.00000,16.00000,16.00000
27,12,0,0.00000,,,,
27,13,0,1.00000,,,,
27,14,0,3.00000,12.00000,12.00000,13.00000,12.00000
27,15,0,,16.00000,17.00000,16.00000,16.00000
27,16,0,0.00000,,,,
27,17,0,1.00000,,,,
27,18,0,2.00000,14.00000,15.00000,15.00000,14.00000
27,19,0,,,,17.00000,
27,20,0,0.00000,,,,
27,21,0,1.00000,,,,
27,22,0,2.00000,13.00000,14.00000,14.00000,13.00000
27,23,0,3.00000,11.00000,11.00000,11.00000,11.00000
27,24,0,0.00000,,,,
27,25,0,1.00000,,,,
27,26,0,3.00000,14.00000,14.00000,15.00000,14.00000
27,27,0,,17.00000,18.00000,18.00000,18.00000
27,28,0,0.00000,,,,
27,29,0,1.00000,,,,
28,0,0,2.00000,20.00000,19.00000,20.00000,19.00000
28,1,0,0.00000,,,,
28,2,0,1.00000,,,,
28,3,0,10.00000,56.00000,57.00000,56.00000,57.00000
28,4,0,,58.00000,59.00000,59.00000,58.00000
28,5,0,3.00000,43.00000,42.00000,43.00000,43.00000
28,6,0,,21.00000,22.00000,22.00000,22.00000
28,7,0,0.00000,,,,
28,8,0,1.00000,,,,
28,9,0,4.00000,25.00000,25.00000,26.00000,25.00000
28,10,0,,28.00000,27.00000,28.00000,27.00000
28,11,0,0.00000,,,,
28,12,0,1.00000,,,,
28,13,0,3.00000,14.00000,14.00000,14.00000,14.00000
28,14,0,3.00000,16.00000,17.00000,17.00000,16.00000
28,15,0,0.00000,,,,
28,16,0,1.00000,,,,
28,17,0,3.00000,,,17.00000,
28,18,0,,17.00000,17.00000,17.00000,18.00000
28,19,0,0.00000,,,,
28,20,0,1.00000,,,,
28,21,0,2.00000,15.00000,16.00000,16.00000,16.00000
28,22,0,3.00000,16.00000,16.00000,16.00000,17.00000
28,23,0,0.00000,,,,
28,24,0,1.00000,,,,
28,25,0,3.00000,14.00000,14.00000,14.00000,13.00000
28,26,0,,17.00000,18.00000,17.00000,17.00000
28,27,0,0.00000,,,,
28,28,0,1.00000,,,,
28,29,0,2.00000,16.00000,17.00000,17.00000,16.00000
29,0,0,0.00000,,,,
29,1,0,1.00000,,,,
29,2,0,3.00000,35.00000,35.00000,35.00000,35.00000
29,3,0,,71.00000,71.00000,71.00000,71.00000
